Time [s],PID,Address,Endpoint,Frame #,Data,CRC
3.828096583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828099958333333,NAK,,,,,
3.828121333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828124708333333,NAK,,,,,
3.828153291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828156625000000,NAK,,,,,
3.828175875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828179208333333,NAK,,,,,
3.828198791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828202125000000,NAK,,,,,
3.828241125000000,NAK,,,,,
3.828260375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828263708333334,NAK,,,,,
3.828283625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828286958333333,NAK,,,,,
3.828306708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828310041666667,NAK,,,,,
3.828346791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828350125000000,NAK,,,,,
3.828369708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828373041666667,NAK,,,,,
3.828394125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828397458333333,NAK,,,,,
3.828417208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828420541666667,NAK,,,,,
3.828439791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828443125000000,NAK,,,,,
3.828471625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828475000000000,NAK,,,,,
3.828494625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828498000000000,NAK,,,,,
3.828517625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828521000000000,NAK,,,,,
3.828584208333333,SOF,,,'691' (0x2B3),,'27' (0x1B)
3.828587625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828591000000000,NAK,,,,,
3.828611583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828614916666667,NAK,,,,,
3.828642833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828646166666667,NAK,,,,,
3.828665583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828668916666667,NAK,,,,,
3.828688500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828691833333334,NAK,,,,,
3.828721750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828725083333334,NAK,,,,,
3.828754500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828757833333333,NAK,,,,,
3.828778416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828781750000000,NAK,,,,,
3.828801666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828805000000000,NAK,,,,,
3.828846666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828850000000000,NAK,,,,,
3.828880583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828883958333333,NAK,,,,,
3.828903375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828906708333333,NAK,,,,,
3.828927791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828931125000000,NAK,,,,,
3.828971916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.828975291666667,NAK,,,,,
3.829004833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829008208333333,NAK,,,,,
3.829027708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829031041666667,NAK,,,,,
3.829050541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829053875000000,NAK,,,,,
3.829073375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829076708333333,NAK,,,,,
3.829113375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829116708333333,NAK,,,,,
3.829136958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829140291666667,NAK,,,,,
3.829159708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829163041666667,NAK,,,,,
3.829184125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829187458333333,NAK,,,,,
3.829221791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829225125000000,NAK,,,,,
3.829244708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829268791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829272166666667,NAK,,,,,
3.829292041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829295416666667,NAK,,,,,
3.829314958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829318333333333,NAK,,,,,
3.829346833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829350166666666,NAK,,,,,
3.829370083333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829373416666667,NAK,,,,,
3.829392833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829396166666667,NAK,,,,,
3.829415750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829419083333333,NAK,,,,,
3.829440000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829443333333333,NAK,,,,,
3.829463500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829466833333333,NAK,,,,,
3.829486416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829489750000000,NAK,,,,,
3.829517666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829521000000000,NAK,,,,,
3.829584375000000,SOF,,,'692' (0x2B4),,'20' (0x14)
3.829587791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829591083333333,NAK,,,,,
3.829613083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829616416666667,NAK,,,,,
3.829645583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829671708333333,NAK,,,,,
3.829691583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829694958333334,NAK,,,,,
3.829739166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829742541666667,NAK,,,,,
3.829763583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829766958333333,NAK,,,,,
3.829794875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829798208333334,NAK,,,,,
3.829817791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829821125000000,NAK,,,,,
3.829863041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829866375000000,NAK,,,,,
3.829887625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829890958333333,NAK,,,,,
3.829910708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829914041666667,NAK,,,,,
3.829933458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829936791666666,NAK,,,,,
3.829971958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829975291666667,NAK,,,,,
3.829996041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.829999375000000,NAK,,,,,
3.830018625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830021958333333,NAK,,,,,
3.830041375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830072791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830076166666667,NAK,,,,,
3.830104916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830108250000000,NAK,,,,,
3.830135750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830139083333334,NAK,,,,,
3.830158750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830162083333333,NAK,,,,,
3.830184916666667,NAK,,,,,
3.830204666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830208000000000,NAK,,,,,
3.830230083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830233416666667,NAK,,,,,
3.830252666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830256000000000,NAK,,,,,
3.830275750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830279083333333,NAK,,,,,
3.830306833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830310166666667,NAK,,,,,
3.830329750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830333083333334,NAK,,,,,
3.830353666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830357000000000,NAK,,,,,
3.830376416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830379750000000,NAK,,,,,
3.830400833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830404166666667,NAK,,,,,
3.830423916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830455500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830458875000000,NAK,,,,,
3.830478750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830482125000000,NAK,,,,,
3.830501833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830505208333333,NAK,,,,,
3.830584500000000,SOF,,,'693' (0x2B5),,'11' (0x0B)
3.830587916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830591291666666,NAK,,,,,
3.830614041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830617375000000,NAK,,,,,
3.830647541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830650875000000,NAK,,,,,
3.830670708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830674041666667,NAK,,,,,
3.830694041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830697375000000,NAK,,,,,
3.830738625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830741958333333,NAK,,,,,
3.830763208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830766541666667,NAK,,,,,
3.830786125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830789458333333,NAK,,,,,
3.830809541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830812875000000,NAK,,,,,
3.830847041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830850416666667,NAK,,,,,
3.830874500000000,NAK,,,,,
3.830897416666667,NAK,,,,,
3.830925291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830928666666667,NAK,,,,,
3.830948208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830951583333333,NAK,,,,,
3.830980083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.830983416666667,NAK,,,,,
3.831011500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831014833333333,NAK,,,,,
3.831034750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831038083333334,NAK,,,,,
3.831057666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831061000000000,NAK,,,,,
3.831080416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831083750000000,NAK,,,,,
3.831105000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831108333333333,NAK,,,,,
3.831127583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831130916666666,NAK,,,,,
3.831150166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831153500000000,NAK,,,,,
3.831181416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831184750000000,NAK,,,,,
3.831204083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831207416666667,NAK,,,,,
3.831228750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831232125000000,NAK,,,,,
3.831253083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831256458333333,NAK,,,,,
3.831276083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831279458333333,NAK,,,,,
3.831299208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831302541666667,NAK,,,,,
3.831330458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831333791666667,NAK,,,,,
3.831353875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831357208333333,NAK,,,,,
3.831376458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831379791666667,NAK,,,,,
3.831399208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831402541666667,NAK,,,,,
3.831424791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831428125000000,NAK,,,,,
3.831448208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831451541666667,NAK,,,,,
3.831488458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831491791666667,NAK,,,,,
3.831513208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831516541666667,NAK,,,,,
3.831584666666667,SOF,,,'694' (0x2B6),,'3' (0x03)
3.831588000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831591291666667,NAK,,,,,
3.831613375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831637791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831641166666667,NAK,,,,,
3.831661041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831664416666666,NAK,,,,,
3.831683958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831687333333333,NAK,,,,,
3.831722125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831725500000000,NAK,,,,,
3.831746333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831749666666667,NAK,,,,,
3.831769000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831772333333333,NAK,,,,,
3.831800166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831803500000000,NAK,,,,,
3.831823000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831826333333333,NAK,,,,,
3.831863333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831866666666667,NAK,,,,,
3.831886250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831889583333334,NAK,,,,,
3.831909166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831912500000000,NAK,,,,,
3.831931916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831935250000000,NAK,,,,,
3.831954666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831958000000000,NAK,,,,,
3.831980083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.831983416666667,NAK,,,,,
3.832003166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832034250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832037625000000,NAK,,,,,
3.832057541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832060875000000,NAK,,,,,
3.832080125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832083458333333,NAK,,,,,
3.832107041666667,NAK,,,,,
3.832127750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832131125000000,NAK,,,,,
3.832150333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832153708333333,NAK,,,,,
3.832172958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832176291666667,NAK,,,,,
3.832195708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832199041666667,NAK,,,,,
3.832238458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832241791666667,NAK,,,,,
3.832271041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832274375000000,NAK,,,,,
3.832294541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832297875000000,NAK,,,,,
3.832317708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832321041666667,NAK,,,,,
3.832363708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832367041666667,NAK,,,,,
3.832387791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832418875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832422250000000,NAK,,,,,
3.832441958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832445333333333,NAK,,,,,
3.832488708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832492083333333,NAK,,,,,
3.832513166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832516500000000,NAK,,,,,
3.832584833333333,SOF,,,'695' (0x2B7),,'28' (0x1C)
3.832588166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832591500000000,NAK,,,,,
3.832613583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832616916666667,NAK,,,,,
3.832636500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832639833333333,NAK,,,,,
3.832659416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832662750000000,NAK,,,,,
3.832683500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832686833333333,NAK,,,,,
3.832722333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832725666666667,NAK,,,,,
3.832746416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832749750000000,NAK,,,,,
3.832769500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832772833333333,NAK,,,,,
3.832792416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832826958333333,NAK,,,,,
3.832855083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832858458333333,NAK,,,,,
3.832877916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832881291666667,NAK,,,,,
3.832908916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832912291666667,NAK,,,,,
3.832931708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832935041666667,NAK,,,,,
3.832954458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832957791666667,NAK,,,,,
3.832978875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.832982208333333,NAK,,,,,
3.833002958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833006291666667,NAK,,,,,
3.833025875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833029208333333,NAK,,,,,
3.833048958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833052291666667,NAK,,,,,
3.833080208333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833083541666667,NAK,,,,,
3.833104125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833107458333334,NAK,,,,,
3.833127041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833130375000000,NAK,,,,,
3.833151791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833155125000000,NAK,,,,,
3.833174375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833197458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833200833333333,NAK,,,,,
3.833238708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833242083333333,NAK,,,,,
3.833262833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833266166666667,NAK,,,,,
3.833294083333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833297416666666,NAK,,,,,
3.833317000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833320333333333,NAK,,,,,
3.833363958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833367333333333,NAK,,,,,
3.833387833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833391166666666,NAK,,,,,
3.833410833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833414166666667,NAK,,,,,
3.833433500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833436833333333,NAK,,,,,
3.833472416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833475750000000,NAK,,,,,
3.833496833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833500166666667,NAK,,,,,
3.833584958333333,SOF,,,'696' (0x2B8),,'29' (0x1D)
3.833588375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833591791666667,NAK,,,,,
3.833613833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833617208333334,NAK,,,,,
3.833636416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833639791666667,NAK,,,,,
3.833659166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833662541666667,NAK,,,,,
3.833681791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833685125000000,NAK,,,,,
3.833722458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833725791666667,NAK,,,,,
3.833745208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833748541666667,NAK,,,,,
3.833767958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833771291666667,NAK,,,,,
3.833791875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833795208333334,NAK,,,,,
3.833814791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833818125000000,NAK,,,,,
3.833847541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833850875000000,NAK,,,,,
3.833870291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833873625000000,NAK,,,,,
3.833892791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833896125000000,NAK,,,,,
3.833915625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833918958333333,NAK,,,,,
3.833938458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833941791666667,NAK,,,,,
3.833964125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833987625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.833991000000000,NAK,,,,,
3.834019250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834022583333333,NAK,,,,,
3.834045333333334,NAK,,,,,
3.834068083333333,NAK,,,,,
3.834097458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834100833333333,NAK,,,,,
3.834130250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834133583333333,NAK,,,,,
3.834154500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834157833333333,NAK,,,,,
3.834177250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834180583333333,NAK,,,,,
3.834222500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834225833333333,NAK,,,,,
3.834254916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834258250000000,NAK,,,,,
3.834277666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834281000000000,NAK,,,,,
3.834300250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834303583333333,NAK,,,,,
3.834322833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834326166666667,NAK,,,,,
3.834363666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834367041666667,NAK,,,,,
3.834386416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834389791666667,NAK,,,,,
3.834410333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834413708333333,NAK,,,,,
3.834432875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834436208333333,NAK,,,,,
3.834472541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834475875000000,NAK,,,,,
3.834496541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834499875000000,NAK,,,,,
3.834519208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834522541666667,NAK,,,,,
3.834585125000000,SOF,,,'697' (0x2B9),,'2' (0x02)
3.834588458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834591791666667,NAK,,,,,
3.834605541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834608875000000,NAK,,,,,
3.834628125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834631458333333,NAK,,,,,
3.834659041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834662375000000,NAK,,,,,
3.834682291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834685625000000,NAK,,,,,
3.834704875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834708208333333,NAK,,,,,
3.834730625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834733958333334,NAK,,,,,
3.834753208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834775958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834779333333334,NAK,,,,,
3.834798875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834802250000000,NAK,,,,,
3.834829958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834833333333334,NAK,,,,,
3.834854291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834857666666667,NAK,,,,,
3.834877250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834880583333333,NAK,,,,,
3.834902000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834905333333333,NAK,,,,,
3.834924750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834928083333333,NAK,,,,,
3.834947500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834950833333334,NAK,,,,,
3.834988916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.834992250000000,NAK,,,,,
3.835021250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.835024583333333,NAK,,,,,
3.835043750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.835047083333333,NAK,,,,,
3.835066583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.835069916666667,NAK,,,,,
3.835114000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.835117333333333,NAK,,,,,
3.835138083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.835160666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.835164041666667,NAK,,,,,
3.835191750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.835195125000000,NAK,,,,,
3.835239041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.835242375000000,NAK,,,,,
3.835265458333333,NAK,,,,,
3.835289541666667,NAK,,,,,
3.835308958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.835312291666667,NAK,,,,,
3.835347791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.835351125000000,NAK,,,,,
3.835371875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.835375208333333,NAK,,,,,
3.835394625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.835397958333334,NAK,,,,,
3.835417375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
