Time [s],PID,Address,Endpoint,Frame #,Data,CRC
2.963048166666667,NAK,,,,,
2.963089833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963093166666666,NAK,,,,,
2.963123250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963126583333333,NAK,,,,,
2.963146333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963149666666667,NAK,,,,,
2.963170750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963174083333334,NAK,,,,,
2.963214750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963218083333333,NAK,,,,,
2.963247166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963250541666667,NAK,,,,,
2.963270083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963273458333334,NAK,,,,,
2.963292666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963296041666667,NAK,,,,,
2.963315583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963318958333333,NAK,,,,,
2.963358916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963362291666667,NAK,,,,,
2.963383208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963386541666666,NAK,,,,,
2.963452333333333,SOF,,,'1696' (0x6A0),,'27' (0x1B)
2.963455666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963459041666667,NAK,,,,,
2.963472708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963476041666667,NAK,,,,,
2.963503875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963507208333333,NAK,,,,,
2.963526708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963530041666667,NAK,,,,,
2.963549708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963553041666667,NAK,,,,,
2.963572625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963575958333333,NAK,,,,,
2.963597708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963601041666667,NAK,,,,,
2.963620458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963623791666667,NAK,,,,,
2.963643708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963674791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963678166666667,NAK,,,,,
2.963697583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963700916666667,NAK,,,,,
2.963721666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963725000000000,NAK,,,,,
2.963749250000000,NAK,,,,,
2.963768791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963772166666667,NAK,,,,,
2.963791583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963794916666667,NAK,,,,,
2.963814333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963817666666666,NAK,,,,,
2.963856166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963859500000000,NAK,,,,,
2.963888583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963891916666667,NAK,,,,,
2.963911333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963914666666667,NAK,,,,,
2.963934083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963937416666667,NAK,,,,,
2.963981250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.963984583333333,NAK,,,,,
2.964005250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964008583333333,NAK,,,,,
2.964036416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964059083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964062458333333,NAK,,,,,
2.964106083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964109458333333,NAK,,,,,
2.964130375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964133708333333,NAK,,,,,
2.964153125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964156458333334,NAK,,,,,
2.964176041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964179375000000,NAK,,,,,
2.964214875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964218208333333,NAK,,,,,
2.964239291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964242625000000,NAK,,,,,
2.964262041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964265375000000,NAK,,,,,
2.964293291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964296625000000,NAK,,,,,
2.964316208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964319541666667,NAK,,,,,
2.964356291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964359625000000,NAK,,,,,
2.964379375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964382708333333,NAK,,,,,
2.964459250000000,NAK,,,,,
2.964476333333333,NAK,,,,,
2.964495708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964499083333333,NAK,,,,,
2.964527125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964530500000000,NAK,,,,,
2.964549875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964553250000000,NAK,,,,,
2.964572583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964575916666667,NAK,,,,,
2.964596750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964600083333333,NAK,,,,,
2.964621083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964624416666667,NAK,,,,,
2.964643916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964647250000000,NAK,,,,,
2.964666833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964670166666667,NAK,,,,,
2.964697750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964701083333333,NAK,,,,,
2.964721666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964725000000000,NAK,,,,,
2.964744416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964747750000000,NAK,,,,,
2.964767333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964770666666667,NAK,,,,,
2.964792250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964795583333333,NAK,,,,,
2.964815333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964818666666666,NAK,,,,,
2.964856333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964859708333333,NAK,,,,,
2.964880416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964883791666667,NAK,,,,,
2.964911708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964915041666667,NAK,,,,,
2.964934458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.964937791666667,NAK,,,,,
2.964984791666667,NAK,,,,,
2.965005708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965009041666667,NAK,,,,,
2.965028458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965031791666667,NAK,,,,,
2.965051375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965054708333333,NAK,,,,,
2.965090208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965093541666667,NAK,,,,,
2.965114375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965117708333334,NAK,,,,,
2.965145708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965149041666667,NAK,,,,,
2.965168375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965171708333334,NAK,,,,,
2.965191541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965194875000000,NAK,,,,,
2.965231375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965234750000000,NAK,,,,,
2.965254458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965257833333333,NAK,,,,,
2.965277375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965280750000000,NAK,,,,,
2.965300125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965303500000000,NAK,,,,,
2.965340250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965343583333333,NAK,,,,,
2.965362833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965366166666667,NAK,,,,,
2.965386083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965389416666667,NAK,,,,,
2.965452625000000,SOF,,,'1698' (0x6A2),,'12' (0x0C)
2.965455958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965459333333333,NAK,,,,,
2.965488083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965491416666667,NAK,,,,,
2.965511000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965514333333333,NAK,,,,,
2.965533916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965537250000000,NAK,,,,,
2.965556500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965559833333333,NAK,,,,,
2.965581833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965585166666667,NAK,,,,,
2.965604583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965607916666666,NAK,,,,,
2.965627333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965659250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965662625000000,NAK,,,,,
2.965685458333333,NAK,,,,,
2.965715083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965718458333333,NAK,,,,,
2.965747750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965751125000000,NAK,,,,,
2.965770875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965774208333333,NAK,,,,,
2.965795125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965798458333333,NAK,,,,,
2.965840125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965843458333334,NAK,,,,,
2.965873041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965876375000000,NAK,,,,,
2.965895958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965899291666667,NAK,,,,,
2.965918708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965922041666667,NAK,,,,,
2.965965208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965968541666667,NAK,,,,,
2.965989625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.965992958333334,NAK,,,,,
2.966020875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966043791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966047166666667,NAK,,,,,
2.966066708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966070083333333,NAK,,,,,
2.966106500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966109833333333,NAK,,,,,
2.966129250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966132583333333,NAK,,,,,
2.966151833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966155166666667,NAK,,,,,
2.966174583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966177916666667,NAK,,,,,
2.966197083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966200416666667,NAK,,,,,
2.966223083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966226416666667,NAK,,,,,
2.966245750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966249083333333,NAK,,,,,
2.966276750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966280083333333,NAK,,,,,
2.966299416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966302750000000,NAK,,,,,
2.966322333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966325666666667,NAK,,,,,
2.966348166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966351500000000,NAK,,,,,
2.966371083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966374416666667,NAK,,,,,
2.966452791666667,SOF,,,'1699' (0x6A3),,'19' (0x13)
2.966456208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966459541666667,NAK,,,,,
2.966479750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966483125000000,NAK,,,,,
2.966511500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966514875000000,NAK,,,,,
2.966534291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966537625000000,NAK,,,,,
2.966557041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966560375000000,NAK,,,,,
2.966590291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966593625000000,NAK,,,,,
2.966623041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966626375000000,NAK,,,,,
2.966647291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966650625000000,NAK,,,,,
2.966670375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966673708333333,NAK,,,,,
2.966715375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966718708333334,NAK,,,,,
2.966747791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966751125000000,NAK,,,,,
2.966770458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966773791666667,NAK,,,,,
2.966793125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966796458333333,NAK,,,,,
2.966840375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966843750000000,NAK,,,,,
2.966864500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966867833333333,NAK,,,,,
2.966895583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966898916666667,NAK,,,,,
2.966922000000000,NAK,,,,,
2.966941375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966944750000000,NAK,,,,,
2.966981666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.966985000000000,NAK,,,,,
2.967004416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967007750000000,NAK,,,,,
2.967027166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967030500000000,NAK,,,,,
2.967049916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967053250000000,NAK,,,,,
2.967090500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967093833333333,NAK,,,,,
2.967113250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967116583333334,NAK,,,,,
2.967135833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967139166666667,NAK,,,,,
2.967160083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967163416666667,NAK,,,,,
2.967183000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967186333333333,NAK,,,,,
2.967215416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967218791666667,NAK,,,,,
2.967238000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967241375000000,NAK,,,,,
2.967260916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967264291666666,NAK,,,,,
2.967283833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967287208333333,NAK,,,,,
2.967306541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967309875000000,NAK,,,,,
2.967332208333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967335541666666,NAK,,,,,
2.967364208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967367541666666,NAK,,,,,
2.967387208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967390541666667,NAK,,,,,
2.967459625000000,NAK,,,,,
2.967481708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967485041666666,NAK,,,,,
2.967514125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967517458333333,NAK,,,,,
2.967537041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967540375000000,NAK,,,,,
2.967559791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967563125000000,NAK,,,,,
2.967606875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967634333333333,NAK,,,,,
2.967653541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967656916666667,NAK,,,,,
2.967684625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967688000000000,NAK,,,,,
2.967731791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967735166666666,NAK,,,,,
2.967754416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967757750000000,NAK,,,,,
2.967778666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967782000000000,NAK,,,,,
2.967801416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967804750000000,NAK,,,,,
2.967840583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967843916666667,NAK,,,,,
2.967864583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967867916666667,NAK,,,,,
2.967887416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967890750000000,NAK,,,,,
2.967910083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967913416666667,NAK,,,,,
2.967941416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967944750000000,NAK,,,,,
2.967973416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.967976750000000,NAK,,,,,
2.968004333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968027416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968030791666667,NAK,,,,,
2.968050166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968053541666666,NAK,,,,,
2.968073125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968076458333333,NAK,,,,,
2.968098541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968101875000000,NAK,,,,,
2.968121458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968124791666667,NAK,,,,,
2.968144208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968147541666667,NAK,,,,,
2.968175750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968179125000000,NAK,,,,,
2.968198875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968202208333333,NAK,,,,,
2.968222791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968226125000000,NAK,,,,,
2.968247208333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968250541666666,NAK,,,,,
2.968269791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968273125000000,NAK,,,,,
2.968292708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968296041666667,NAK,,,,,
2.968315625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968318958333333,NAK,,,,,
2.968357041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968360375000000,NAK,,,,,
2.968389458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968392791666667,NAK,,,,,
2.968453083333333,SOF,,,'1701' (0x6A5),,'3' (0x03)
2.968456416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968459750000000,NAK,,,,,
2.968481875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968485250000000,NAK,,,,,
2.968506166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968509500000000,NAK,,,,,
2.968528750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968532083333333,NAK,,,,,
2.968559833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968563166666667,NAK,,,,,
2.968606916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968610250000000,NAK,,,,,
2.968631166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968634500000000,NAK,,,,,
2.968653916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968657250000000,NAK,,,,,
2.968676833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968680166666667,NAK,,,,,
2.968715583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968718916666667,NAK,,,,,
2.968739833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968743166666667,NAK,,,,,
2.968762416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968765750000000,NAK,,,,,
2.968793666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968816583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968819958333333,NAK,,,,,
2.968848625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968851958333333,NAK,,,,,
2.968879666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968883041666667,NAK,,,,,
2.968902750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968906125000000,NAK,,,,,
2.968925500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968928875000000,NAK,,,,,
2.968948041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968951375000000,NAK,,,,,
2.968973708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968977041666667,NAK,,,,,
2.968996541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.968999875000000,NAK,,,,,
2.969019375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969022708333333,NAK,,,,,
2.969050541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969053875000000,NAK,,,,,
2.969074125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969077458333333,NAK,,,,,
2.969097208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969100541666667,NAK,,,,,
2.969121625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969124958333333,NAK,,,,,
2.969144541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969147875000000,NAK,,,,,
2.969167458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969170791666667,NAK,,,,,
2.969190041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969193375000000,NAK,,,,,
2.969231791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969235166666667,NAK,,,,,
2.969264375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969267750000000,NAK,,,,,
2.969287000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969290333333333,NAK,,,,,
2.969309916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969313250000000,NAK,,,,,
2.969357000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969360333333333,NAK,,,,,
2.969381250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969384583333333,NAK,,,,,
2.969453250000000,SOF,,,'1702' (0x6A6),,'11' (0x0B)
2.969456666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969460000000000,NAK,,,,,
2.969481916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969485250000000,NAK,,,,,
2.969506250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969509583333333,NAK,,,,,
2.969529083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969532416666667,NAK,,,,,
2.969551750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969555083333333,NAK,,,,,
2.969590666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969614916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969618291666666,NAK,,,,,
2.969637833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969641208333333,NAK,,,,,
2.969669583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969672958333333,NAK,,,,,
2.969692500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969695875000000,NAK,,,,,
2.969723791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969727125000000,NAK,,,,,
2.969754875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969758208333333,NAK,,,,,
2.969777625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969780958333333,NAK,,,,,
2.969800375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969803708333334,NAK,,,,,
2.969823125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969826458333333,NAK,,,,,
2.969849125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969852458333333,NAK,,,,,
2.969872041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969875375000000,NAK,,,,,
2.969903458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969906791666667,NAK,,,,,
2.969927208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969930541666667,NAK,,,,,
2.969949791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969953125000000,NAK,,,,,
2.969972875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.969976208333333,NAK,,,,,
2.969997458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.970020208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.970023583333333,NAK,,,,,
2.970043083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.970046416666666,NAK,,,,,
2.970073916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.970077250000000,NAK,,,,,
2.970100750000000,NAK,,,,,
2.970120208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.970123583333333,NAK,,,,,
2.970143166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.970146500000000,NAK,,,,,
2.970167250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.970170583333333,NAK,,,,,
2.970190166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.970193500000000,NAK,,,,,
2.970232166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.970235500000000,NAK,,,,,
2.970256250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.970259583333333,NAK,,,,,
2.970287500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.970290833333333,NAK,,,,,
2.970310416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.970313750000000,NAK,,,,,
2.970357500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.970360833333333,NAK,,,,,
2.970381416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.970384750000000,NAK,,,,,
2.970460125000000,NAK,,,,,
2.970482208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.970485541666667,NAK,,,,,
