Time [s],PID,Address,Endpoint,Frame #,Data,CRC
3.022732875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.022736208333333,NAK,,,,,
3.022757458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.022760791666667,NAK,,,,,
3.022780375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.022783708333333,NAK,,,,,
3.022803291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.022806625000000,NAK,,,,,
3.022848875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.022852208333333,NAK,,,,,
3.022881458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.022884791666667,NAK,,,,,
3.022906041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.022909375000000,NAK,,,,,
3.022929125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.022973875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.022977250000000,NAK,,,,,
3.023006375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023009750000000,NAK,,,,,
3.023029375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023032750000000,NAK,,,,,
3.023052666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023056000000000,NAK,,,,,
3.023098916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023102250000000,NAK,,,,,
3.023123333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023126666666667,NAK,,,,,
3.023154583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023157916666666,NAK,,,,,
3.023177666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023181000000000,NAK,,,,,
3.023200750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023204083333333,NAK,,,,,
3.023240333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023243666666667,NAK,,,,,
3.023263250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023266583333333,NAK,,,,,
3.023286166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023289500000000,NAK,,,,,
3.023309250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023348916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023352291666667,NAK,,,,,
3.023372041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023375375000000,NAK,,,,,
3.023396458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023399791666667,NAK,,,,,
3.023461500000000,SOF,,,'1710' (0x6AE),,'5' (0x05)
3.023464916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023468291666667,NAK,,,,,
3.023481958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023485291666667,NAK,,,,,
3.023504791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023508125000000,NAK,,,,,
3.023527791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023531125000000,NAK,,,,,
3.023559791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023563125000000,NAK,,,,,
3.023582625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023585958333333,NAK,,,,,
3.023605541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023608875000000,NAK,,,,,
3.023628791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023632125000000,NAK,,,,,
3.023653041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023656375000000,NAK,,,,,
3.023675791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023679125000000,NAK,,,,,
3.023698541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023701875000000,NAK,,,,,
3.023740291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023743666666667,NAK,,,,,
3.023772875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023776250000000,NAK,,,,,
3.023795791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023799166666667,NAK,,,,,
3.023818750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023822083333333,NAK,,,,,
3.023865500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023868833333333,NAK,,,,,
3.023889916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023893250000000,NAK,,,,,
3.023921500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023924833333334,NAK,,,,,
3.023944416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023947750000000,NAK,,,,,
3.023990416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.023993750000000,NAK,,,,,
3.024015000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024018333333333,NAK,,,,,
3.024038333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024041666666667,NAK,,,,,
3.024061666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024065000000000,NAK,,,,,
3.024099000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024123500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024126875000000,NAK,,,,,
3.024146458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024149791666667,NAK,,,,,
3.024180875000000,NAK,,,,,
3.024200416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024203791666667,NAK,,,,,
3.024232000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024235375000000,NAK,,,,,
3.024263458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024266791666667,NAK,,,,,
3.024286208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024289541666667,NAK,,,,,
3.024309125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024312458333333,NAK,,,,,
3.024331875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024335208333333,NAK,,,,,
3.024357125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024360458333333,NAK,,,,,
3.024380208333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024383541666666,NAK,,,,,
3.024461666666667,SOF,,,'1711' (0x6AF),,'26' (0x1A)
3.024465000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024468291666667,NAK,,,,,
3.024498708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024502083333333,NAK,,,,,
3.024521625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024525000000000,NAK,,,,,
3.024544375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024547750000000,NAK,,,,,
3.024567250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024570583333333,NAK,,,,,
3.024592583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024595916666667,NAK,,,,,
3.024615416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024618750000000,NAK,,,,,
3.024646750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024650083333333,NAK,,,,,
3.024669583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024672916666667,NAK,,,,,
3.024692500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024695833333333,NAK,,,,,
3.024724166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024727500000000,NAK,,,,,
3.024756750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024760083333333,NAK,,,,,
3.024779833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024783166666666,NAK,,,,,
3.024804083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024807416666667,NAK,,,,,
3.024849166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024852500000000,NAK,,,,,
3.024881750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024904833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024908208333333,NAK,,,,,
3.024927750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024931125000000,NAK,,,,,
3.024950500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024953875000000,NAK,,,,,
3.024990750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.024994125000000,NAK,,,,,
3.025013708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025017041666667,NAK,,,,,
3.025036625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025039958333333,NAK,,,,,
3.025060875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025064208333333,NAK,,,,,
3.025099208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025102541666667,NAK,,,,,
3.025122208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025125541666667,NAK,,,,,
3.025146708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025150041666667,NAK,,,,,
3.025169541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025172875000000,NAK,,,,,
3.025192375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025195708333333,NAK,,,,,
3.025224375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025227708333333,NAK,,,,,
3.025247458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025250791666667,NAK,,,,,
3.025271041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025295291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025298666666667,NAK,,,,,
3.025318208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025321583333333,NAK,,,,,
3.025351083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025354416666667,NAK,,,,,
3.025373833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025377166666666,NAK,,,,,
3.025399916666667,NAK,,,,,
3.025461791666667,SOF,,,'1712' (0x6B0),,'7' (0x07)
3.025465125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025468500000000,NAK,,,,,
3.025490750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025494083333333,NAK,,,,,
3.025522000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025525333333333,NAK,,,,,
3.025544916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025548250000000,NAK,,,,,
3.025567666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025571000000000,NAK,,,,,
3.025599416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025602750000000,NAK,,,,,
3.025632000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025635333333333,NAK,,,,,
3.025654833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025658166666667,NAK,,,,,
3.025679000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025682375000000,NAK,,,,,
3.025724333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025727708333333,NAK,,,,,
3.025757166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025760541666667,NAK,,,,,
3.025780291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025783625000000,NAK,,,,,
3.025803208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025806541666667,NAK,,,,,
3.025826458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025829791666667,NAK,,,,,
3.025865625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025868958333333,NAK,,,,,
3.025888708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025892041666667,NAK,,,,,
3.025911791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025915125000000,NAK,,,,,
3.025935875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025939208333333,NAK,,,,,
3.025974291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.025977625000000,NAK,,,,,
3.025998541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026001875000000,NAK,,,,,
3.026021625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026024958333333,NAK,,,,,
3.026044541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026047875000000,NAK,,,,,
3.026067458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026102833333333,NAK,,,,,
3.026124708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026128083333333,NAK,,,,,
3.026149125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026152500000000,NAK,,,,,
3.026172041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026175416666667,NAK,,,,,
3.026194750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026198083333334,NAK,,,,,
3.026240666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026244000000000,NAK,,,,,
3.026273333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026276666666667,NAK,,,,,
3.026297666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026301000000000,NAK,,,,,
3.026320750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026324083333333,NAK,,,,,
3.026365583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026368916666667,NAK,,,,,
3.026398333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026401666666667,NAK,,,,,
3.026461958333333,SOF,,,'1713' (0x6B1),,'24' (0x18)
3.026465375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026468791666667,NAK,,,,,
3.026490833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026494208333333,NAK,,,,,
3.026515250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026518625000000,NAK,,,,,
3.026546541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026549875000000,NAK,,,,,
3.026569458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026572791666667,NAK,,,,,
3.026619291666667,NAK,,,,,
3.026640041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026643375000000,NAK,,,,,
3.026663125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026666458333333,NAK,,,,,
3.026686041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026689375000000,NAK,,,,,
3.026724458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026727791666667,NAK,,,,,
3.026748625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026751958333334,NAK,,,,,
3.026780125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026783458333334,NAK,,,,,
3.026803125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026806458333333,NAK,,,,,
3.026826291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026829625000000,NAK,,,,,
3.026865708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026869083333333,NAK,,,,,
3.026888958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026892333333334,NAK,,,,,
3.026911875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026915250000000,NAK,,,,,
3.026935291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026938666666667,NAK,,,,,
3.026974750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.026978083333333,NAK,,,,,
3.026997666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027001000000000,NAK,,,,,
3.027020750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027024083333334,NAK,,,,,
3.027045000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027048333333333,NAK,,,,,
3.027067916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027071250000000,NAK,,,,,
3.027091250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027094583333333,NAK,,,,,
3.027122500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027125833333333,NAK,,,,,
3.027145416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027148750000000,NAK,,,,,
3.027168333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027171666666667,NAK,,,,,
3.027191416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027194750000000,NAK,,,,,
3.027216250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027219583333333,NAK,,,,,
3.027239000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027261916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027265291666667,NAK,,,,,
3.027292958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027296291666667,NAK,,,,,
3.027315958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027319291666667,NAK,,,,,
3.027352791666666,NAK,,,,,
3.027382250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027385625000000,NAK,,,,,
3.027462125000000,SOF,,,'1714' (0x6B2),,'16' (0x10)
3.027465458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027468791666667,NAK,,,,,
3.027491208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027494541666667,NAK,,,,,
3.027515458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027518791666667,NAK,,,,,
3.027538541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027541875000000,NAK,,,,,
3.027569958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027573291666667,NAK,,,,,
3.027615875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027619208333333,NAK,,,,,
3.027639125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027642500000000,NAK,,,,,
3.027663541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027666916666667,NAK,,,,,
3.027686458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027689833333334,NAK,,,,,
3.027724625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027728000000000,NAK,,,,,
3.027749250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027752583333333,NAK,,,,,
3.027772333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027775666666667,NAK,,,,,
3.027795083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027798416666667,NAK,,,,,
3.027830500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027833833333333,NAK,,,,,
3.027857583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027860916666667,NAK,,,,,
3.027880416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027883750000000,NAK,,,,,
3.027911583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027914916666667,NAK,,,,,
3.027934666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027938000000000,NAK,,,,,
3.027957750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027961083333333,NAK,,,,,
3.027982666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.027986000000000,NAK,,,,,
3.028005583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028008916666667,NAK,,,,,
3.028028666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028063458333333,NAK,,,,,
3.028083166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028086541666667,NAK,,,,,
3.028106583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028109958333333,NAK,,,,,
3.028129666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028133041666667,NAK,,,,,
3.028153958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028157291666667,NAK,,,,,
3.028177208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028180541666667,NAK,,,,,
3.028200125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028203458333333,NAK,,,,,
3.028241125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028244458333333,NAK,,,,,
3.028273875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028277208333333,NAK,,,,,
3.028296958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028300291666667,NAK,,,,,
3.028319875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028323208333333,NAK,,,,,
3.028365875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028369208333333,NAK,,,,,
3.028390208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028393541666667,NAK,,,,,
3.028462250000000,SOF,,,'1715' (0x6B3),,'15' (0x0F)
3.028465750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028469166666667,NAK,,,,,
3.028491083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028494416666667,NAK,,,,,
3.028514000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028517333333333,NAK,,,,,
3.028538250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028541583333333,NAK,,,,,
3.028564666666667,NAK,,,,,
3.028599750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028603083333334,NAK,,,,,
3.028624000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028627333333333,NAK,,,,,
3.028646916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028650250000000,NAK,,,,,
3.028679166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028682500000000,NAK,,,,,
3.028702250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028705583333333,NAK,,,,,
3.028732666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028736000000000,NAK,,,,,
3.028755416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028758750000000,NAK,,,,,
3.028787166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028790500000000,NAK,,,,,
3.028809750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028832500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028835875000000,NAK,,,,,
3.028857750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028861125000000,NAK,,,,,
3.028880666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028884041666667,NAK,,,,,
3.028903916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028907291666667,NAK,,,,,
3.028935291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028938625000000,NAK,,,,,
3.028958291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028961625000000,NAK,,,,,
3.028981458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.028984791666667,NAK,,,,,
3.029004458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029007791666666,NAK,,,,,
3.029028875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029032208333333,NAK,,,,,
3.029051791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029055125000000,NAK,,,,,
3.029074875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029078208333333,NAK,,,,,
3.029116125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029119458333333,NAK,,,,,
3.029148708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029152041666667,NAK,,,,,
3.029171791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029175125000000,NAK,,,,,
3.029194708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029198041666667,NAK,,,,,
3.029241041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029244416666667,NAK,,,,,
3.029268666666667,NAK,,,,,
3.029288208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029291583333333,NAK,,,,,
3.029319625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029323000000000,NAK,,,,,
3.029366083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029369416666666,NAK,,,,,
3.029389333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029392666666667,NAK,,,,,
3.029462416666667,SOF,,,'1716' (0x6B4),,'0' (0x00)
3.029465750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029469083333333,NAK,,,,,
3.029491083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029494416666667,NAK,,,,,
3.029514416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029517750000000,NAK,,,,,
3.029538083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029541416666667,NAK,,,,,
3.029562333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029565666666667,NAK,,,,,
3.029600000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029603375000000,NAK,,,,,
3.029622916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029626291666667,NAK,,,,,
3.029647333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029650708333333,NAK,,,,,
3.029670125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029673458333333,NAK,,,,,
3.029692875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029696208333333,NAK,,,,,
3.029724958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029728291666667,NAK,,,,,
3.029747875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029751208333333,NAK,,,,,
3.029770625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029773958333333,NAK,,,,,
3.029793541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029796875000000,NAK,,,,,
3.029817791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029821125000000,NAK,,,,,
3.029841625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029844958333333,NAK,,,,,
3.029864708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029868041666667,NAK,,,,,
3.029895791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029899125000000,NAK,,,,,
3.029918541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029921875000000,NAK,,,,,
3.029941291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029944625000000,NAK,,,,,
3.029974958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.029978291666667,NAK,,,,,
3.030007458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.030010833333333,NAK,,,,,
3.030031625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.030035000000000,NAK,,,,,
3.030054291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
