Time [s],PID,Address,Endpoint,Frame #,Data,CRC
2.556709833333333,NAK,,,,,
2.556748166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.556751541666667,NAK,,,,,
2.556789416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.556792791666667,NAK,,,,,
2.556830500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.556833875000000,NAK,,,,,
2.556872625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.556875958333333,NAK,,,,,
2.556913875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.556917208333333,NAK,,,,,
2.556954958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.556958291666667,NAK,,,,,
2.556997708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557001041666667,NAK,,,,,
2.557031125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557034458333333,NAK,,,,,
2.557072208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557075541666667,NAK,,,,,
2.557122708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557167416666667,NAK,,,,,
2.557205375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557208750000000,NAK,,,,,
2.557247541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557250916666667,NAK,,,,,
2.557339416666667,SOF,,,'1183' (0x49F),,'29' (0x1D)
2.557342833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557346166666667,NAK,,,,,
2.557372750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557376083333333,NAK,,,,,
2.557414166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557417500000000,NAK,,,,,
2.557455416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557458750000000,NAK,,,,,
2.557497583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557500916666667,NAK,,,,,
2.557538833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557542208333333,NAK,,,,,
2.557580083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557583458333333,NAK,,,,,
2.557622625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557625958333333,NAK,,,,,
2.557663875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557667208333333,NAK,,,,,
2.557705208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557708541666667,NAK,,,,,
2.557747375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557750708333333,NAK,,,,,
2.557788708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557792041666667,NAK,,,,,
2.557829958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557833291666667,NAK,,,,,
2.557872458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557875791666667,NAK,,,,,
2.557914041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557947958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.557951333333333,NAK,,,,,
2.557997625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558001000000000,NAK,,,,,
2.558039250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558042583333333,NAK,,,,,
2.558080500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558083833333333,NAK,,,,,
2.558122750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558126083333333,NAK,,,,,
2.558164333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558167666666667,NAK,,,,,
2.558206416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558209750000000,NAK,,,,,
2.558250416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558253750000000,NAK,,,,,
2.558339583333333,SOF,,,'1184' (0x4A0),,'17' (0x11)
2.558343000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558346375000000,NAK,,,,,
2.558374791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558378125000000,NAK,,,,,
2.558419208333333,NAK,,,,,
2.558457250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558460625000000,NAK,,,,,
2.558498791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558502125000000,NAK,,,,,
2.558540041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558543375000000,NAK,,,,,
2.558581625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558584958333333,NAK,,,,,
2.558622958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558626291666667,NAK,,,,,
2.558664208333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558667541666667,NAK,,,,,
2.558705291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558747791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558751166666667,NAK,,,,,
2.558789208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558792583333333,NAK,,,,,
2.558823416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558826750000000,NAK,,,,,
2.558872750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558876083333333,NAK,,,,,
2.558914333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558917666666667,NAK,,,,,
2.558955416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.558958750000000,NAK,,,,,
2.558997833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559001166666667,NAK,,,,,
2.559039083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559042416666667,NAK,,,,,
2.559081500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559084833333333,NAK,,,,,
2.559122583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559125958333333,NAK,,,,,
2.559164333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559167708333333,NAK,,,,,
2.559205416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559208791666667,NAK,,,,,
2.559247958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559251291666667,NAK,,,,,
2.559339708333333,SOF,,,'1185' (0x4A1),,'14' (0x0E)
2.559343041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559346375000000,NAK,,,,,
2.559372708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559376041666667,NAK,,,,,
2.559414208333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559417541666666,NAK,,,,,
2.559455625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559458958333333,NAK,,,,,
2.559497875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559501250000000,NAK,,,,,
2.559539291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559542666666667,NAK,,,,,
2.559580750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559584083333333,NAK,,,,,
2.559622916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559626250000000,NAK,,,,,
2.559667500000000,NAK,,,,,
2.559698083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559701416666667,NAK,,,,,
2.559747916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559751250000000,NAK,,,,,
2.559789000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559792333333333,NAK,,,,,
2.559830250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559833583333333,NAK,,,,,
2.559873000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559876333333333,NAK,,,,,
2.559915000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559918375000000,NAK,,,,,
2.559956166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.559959541666667,NAK,,,,,
2.559998000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560001375000000,NAK,,,,,
2.560039291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560042625000000,NAK,,,,,
2.560080708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560084041666667,NAK,,,,,
2.560122958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560126291666667,NAK,,,,,
2.560164208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560167541666666,NAK,,,,,
2.560205625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560208958333333,NAK,,,,,
2.560247875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560251208333333,NAK,,,,,
2.560339875000000,SOF,,,'1186' (0x4A2),,'6' (0x06)
2.560343291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560346666666667,NAK,,,,,
2.560376416666667,NAK,,,,,
2.560414291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560417666666666,NAK,,,,,
2.560455666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560459000000000,NAK,,,,,
2.560498166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560501500000000,NAK,,,,,
2.560539333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560542666666667,NAK,,,,,
2.560580750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560584083333334,NAK,,,,,
2.560615750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560619083333334,NAK,,,,,
2.560657166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560660500000000,NAK,,,,,
2.560698583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560701958333333,NAK,,,,,
2.560748083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560751458333333,NAK,,,,,
2.560790041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560793375000000,NAK,,,,,
2.560831291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560834625000000,NAK,,,,,
2.560876458333333,NAK,,,,,
2.560914541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560917875000000,NAK,,,,,
2.560955625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.560958958333333,NAK,,,,,
2.560998125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561001458333333,NAK,,,,,
2.561039125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561042458333334,NAK,,,,,
2.561080625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561084000000000,NAK,,,,,
2.561123208333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561126583333333,NAK,,,,,
2.561164958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561168333333333,NAK,,,,,
2.561206416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561209750000000,NAK,,,,,
2.561248333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561251666666667,NAK,,,,,
2.561340041666667,SOF,,,'1187' (0x4A3),,'25' (0x19)
2.561343375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561346750000000,NAK,,,,,
2.561373166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561376500000000,NAK,,,,,
2.561414416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561417750000000,NAK,,,,,
2.561455500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561458833333333,NAK,,,,,
2.561498333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561501708333333,NAK,,,,,
2.561531875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561535208333333,NAK,,,,,
2.561576375000000,NAK,,,,,
2.561624000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561627375000000,NAK,,,,,
2.561665458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561668791666667,NAK,,,,,
2.561706875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561710208333333,NAK,,,,,
2.561748375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561751708333333,NAK,,,,,
2.561789458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561792791666667,NAK,,,,,
2.561830541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561833875000000,NAK,,,,,
2.561873625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561877000000000,NAK,,,,,
2.561914708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561918083333333,NAK,,,,,
2.561955958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.561959333333333,NAK,,,,,
2.561998666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562002000000000,NAK,,,,,
2.562039916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562043250000000,NAK,,,,,
2.562081250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562084583333333,NAK,,,,,
2.562123250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562126583333333,NAK,,,,,
2.562164416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562167750000000,NAK,,,,,
2.562205666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562209000000000,NAK,,,,,
2.562248416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562340166666667,SOF,,,'1188' (0x4A4),,'22' (0x16)
2.562343500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562346875000000,NAK,,,,,
2.562373250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562376625000000,NAK,,,,,
2.562407375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562410708333333,NAK,,,,,
2.562448458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562451791666667,NAK,,,,,
2.562498458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562501791666667,NAK,,,,,
2.562539541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562542875000000,NAK,,,,,
2.562580958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562584291666667,NAK,,,,,
2.562623291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562626625000000,NAK,,,,,
2.562664458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562667833333333,NAK,,,,,
2.562705625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562709000000000,NAK,,,,,
2.562748250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562751583333333,NAK,,,,,
2.562789333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562792666666667,NAK,,,,,
2.562834250000000,NAK,,,,,
2.562873333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562876666666666,NAK,,,,,
2.562914416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562917750000000,NAK,,,,,
2.562955666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.562959000000000,NAK,,,,,
2.562998416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563001750000000,NAK,,,,,
2.563039666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563081083333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563084458333333,NAK,,,,,
2.563123583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563126958333333,NAK,,,,,
2.563164833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563168208333333,NAK,,,,,
2.563206208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563209541666667,NAK,,,,,
2.563248791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563252125000000,NAK,,,,,
2.563340333333334,SOF,,,'1189' (0x4A5),,\t (0x09)
2.563343750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563347125000000,NAK,,,,,
2.563373375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563376708333333,NAK,,,,,
2.563414625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563417958333333,NAK,,,,,
2.563455875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563459250000000,NAK,,,,,
2.563498583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563501916666667,NAK,,,,,
2.563543333333334,NAK,,,,,
2.563581041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563584416666667,NAK,,,,,
2.563623333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563626666666666,NAK,,,,,
2.563664583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563667916666667,NAK,,,,,
2.563705666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563709000000000,NAK,,,,,
2.563748500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563751833333333,NAK,,,,,
2.563790000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563793333333333,NAK,,,,,
2.563831250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563873500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563876875000000,NAK,,,,,
2.563914750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563918125000000,NAK,,,,,
2.563955875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.563959208333333,NAK,,,,,
2.563998625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564001958333333,NAK,,,,,
2.564040375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564043708333333,NAK,,,,,
2.564081791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564085125000000,NAK,,,,,
2.564123791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564127125000000,NAK,,,,,
2.564166375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564169708333333,NAK,,,,,
2.564207958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564211291666667,NAK,,,,,
2.564241958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564245333333333,NAK,,,,,
2.564340500000000,SOF,,,'1190' (0x4A6),,'1' (0x01)
2.564343833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564347166666667,NAK,,,,,
2.564373916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564377250000000,NAK,,,,,
2.564415000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564418333333333,NAK,,,,,
2.564456083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564459416666667,NAK,,,,,
2.564498500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564501833333333,NAK,,,,,
2.564539750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564543083333333,NAK,,,,,
2.564581000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564584333333333,NAK,,,,,
2.564623666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564664750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564668125000000,NAK,,,,,
2.564706041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564709375000000,NAK,,,,,
2.564748791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564752125000000,NAK,,,,,
2.564793375000000,NAK,,,,,
2.564831208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564834541666666,NAK,,,,,
2.564873875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564877208333333,NAK,,,,,
2.564914708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564918041666667,NAK,,,,,
2.564955958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.564959291666667,NAK,,,,,
2.564998708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565002041666667,NAK,,,,,
2.565040791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565044166666667,NAK,,,,,
2.565082041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565085416666667,NAK,,,,,
2.565115791666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565119166666667,NAK,,,,,
2.565161083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565164416666667,NAK,,,,,
2.565202333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565205666666666,NAK,,,,,
2.565248666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565252000000000,NAK,,,,,
2.565340625000000,SOF,,,'1191' (0x4A7),,'30' (0x1E)
2.565344041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565347416666667,NAK,,,,,
2.565373916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565377250000000,NAK,,,,,
2.565415083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565456416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565459791666667,NAK,,,,,
2.565502125000000,NAK,,,,,
2.565540166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565543541666667,NAK,,,,,
2.565581625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565584958333333,NAK,,,,,
2.565623958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565627291666666,NAK,,,,,
2.565665041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565668375000000,NAK,,,,,
2.565706291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565709625000000,NAK,,,,,
2.565749041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565752375000000,NAK,,,,,
2.565790458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565793791666667,NAK,,,,,
2.565831875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565835250000000,NAK,,,,,
2.565874541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565877916666667,NAK,,,,,
2.565915750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565919083333333,NAK,,,,,
2.565956916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565960250000000,NAK,,,,,
2.565991416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.565994750000000,NAK,,,,,
2.566032833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566036166666667,NAK,,,,,
2.566073916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566077250000000,NAK,,,,,
2.566123666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566127000000000,NAK,,,,,
2.566165083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566168416666667,NAK,,,,,
2.566206666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566248833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566252208333333,NAK,,,,,
2.566340791666667,SOF,,,'1192' (0x4A8),,'31' (0x1F)
2.566344208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566347541666667,NAK,,,,,
2.566373791666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566377125000000,NAK,,,,,
2.566415375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566418708333333,NAK,,,,,
2.566456541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566459875000000,NAK,,,,,
2.566499041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566502375000000,NAK,,,,,
2.566540208333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566543541666667,NAK,,,,,
2.566581625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566584958333333,NAK,,,,,
2.566623958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566627333333333,NAK,,,,,
2.566665375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566668750000000,NAK,,,,,
2.566707000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566710333333333,NAK,,,,,
2.566748958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566752333333334,NAK,,,,,
2.566790750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566794083333333,NAK,,,,,
2.566831833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566835166666666,NAK,,,,,
2.566866583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566869916666667,NAK,,,,,
2.566908000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566911333333334,NAK,,,,,
2.566949250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.566952583333333,NAK,,,,,
2.566999250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567040583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567043958333334,NAK,,,,,
2.567082083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567085458333333,NAK,,,,,
2.567124208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567127541666667,NAK,,,,,
2.567165291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567168625000000,NAK,,,,,
2.567206375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567209708333333,NAK,,,,,
2.567249291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567252625000000,NAK,,,,,
2.567340958333333,SOF,,,'1193' (0x4A9),,'0' (0x00)
2.567344291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567347625000000,NAK,,,,,
2.567373875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567377208333333,NAK,,,,,
2.567415458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567418833333333,NAK,,,,,
2.567459916666667,NAK,,,,,
2.567498958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567502333333334,NAK,,,,,
2.567540041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567543416666667,NAK,,,,,
2.567582250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567585583333333,NAK,,,,,
2.567623916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567627250000000,NAK,,,,,
2.567665333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567668666666667,NAK,,,,,
2.567706583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567709916666667,NAK,,,,,
2.567749166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567752500000000,NAK,,,,,
2.567783083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567824000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567827375000000,NAK,,,,,
2.567873916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.567877291666667,NAK,,,,,
