Time [s],PID,Address,Endpoint,Frame #,Data,CRC
1.699072916666667,NAK,,,,,
1.699089333333333,IN,'6' (0x06),'0' (0x00),,,'18' (0x12)
1.699092666666667,NAK,,,,,
1.699102083333333,IN,'6' (0x06),'0' (0x00),,,'18' (0x12)
1.699105416666667,NAK,,,,,
1.699121500000000,IN,'6' (0x06),'0' (0x00),,,'18' (0x12)
1.699155708333333,IN,'6' (0x06),'0' (0x00),,,'18' (0x12)
1.699159041666667,NAK,,,,,
1.699178541666667,NAK,,,,,
1.699190708333333,NAK,,,,,
1.699206833333333,IN,'6' (0x06),'0' (0x00),,,'18' (0x12)
1.699210208333333,NAK,,,,,
1.699226166666667,IN,'6' (0x06),'0' (0x00),,,'18' (0x12)
1.699229541666667,NAK,,,,,
1.699245666666667,IN,'6' (0x06),'0' (0x00),,,'18' (0x12)
1.699249041666667,NAK,,,,,
1.699264958333333,IN,'6' (0x06),'0' (0x00),,,'18' (0x12)
1.699268291666667,NAK,,,,,
1.699286875000000,IN,'6' (0x06),'0' (0x00),,,'18' (0x12)
1.699290208333333,NAK,,,,,
1.699306291666667,IN,'6' (0x06),'0' (0x00),,,'18' (0x12)
1.699309625000000,NAK,,,,,
1.699325708333333,IN,'6' (0x06),'0' (0x00),,,'18' (0x12)
1.699329041666667,NAK,,,,,
1.699345125000000,IN,'6' (0x06),'0' (0x00),,,'18' (0x12)
1.699348458333333,DATA1,,,,'16' (0x10) '3' (0x03) 8 (0x38) '0' (0x00) 5 (0x35) '0' (0x00) 9 (0x39) '0' (0x00) 6 (0x36) '0' (0x00) 0 (0x30) '0' (0x00) 0 (0x30) '0' (0x00) A (0x41) '0' (0x00),'14355' (0x3813)
1.699362291666667,ACK,,,,,
1.699377708333333,OUT,'6' (0x06),'0' (0x00),,,'18' (0x12)
1.699380875000000,DATA1,,,,,'0' (0x0000)
1.699384208333333,ACK,,,,,
1.699768291666667,SOF,,,'361' (0x169),,'12' (0x0C)
1.700768458333333,SOF,,,'362' (0x16A),,'4' (0x04)
1.701768625000000,SOF,,,'363' (0x16B),,'27' (0x1B)
1.702768750000000,SOF,,,'364' (0x16C),,'20' (0x14)
1.703768916666667,SOF,,,'365' (0x16D),,'11' (0x0B)
1.704769083333333,SOF,,,'366' (0x16E),,'3' (0x03)
1.705769208333333,SOF,,,'367' (0x16F),,'28' (0x1C)
1.706769375000000,SOF,,,'368' (0x170),,'1' (0x01)
1.707769541666667,SOF,,,'369' (0x171),,'30' (0x1E)
1.708769708333333,SOF,,,'370' (0x172),,'22' (0x16)
1.709769875000000,SOF,,,'371' (0x173),,\t (0x09)
1.710770000000000,SOF,,,'372' (0x174),,'6' (0x06)
1.711770166666667,SOF,,,'373' (0x175),,'25' (0x19)
1.712770333333333,SOF,,,'374' (0x176),,'17' (0x11)
1.713770458333333,SOF,,,'375' (0x177),,'14' (0x0E)
1.714770625000000,SOF,,,'376' (0x178),,'15' (0x0F)
1.715770791666667,SOF,,,'377' (0x179),,'16' (0x10)
1.716770916666667,SOF,,,'378' (0x17A),,'24' (0x18)
1.717771083333333,SOF,,,'379' (0x17B),,'7' (0x07)
1.718771250000000,SOF,,,'380' (0x17C),,'8' (0x08)
1.719771375000000,SOF,,,'381' (0x17D),,'23' (0x17)
1.720771541666667,SOF,,,'382' (0x17E),,'31' (0x1F)
1.721771708333333,SOF,,,'383' (0x17F),,'0' (0x00)
1.722771833333333,SOF,,,'384' (0x180),,'17' (0x11)
1.723772000000000,SOF,,,'385' (0x181),,'14' (0x0E)
1.724772166666667,SOF,,,'386' (0x182),,'6' (0x06)
1.725772291666667,SOF,,,'387' (0x183),,'25' (0x19)
1.726772458333333,SOF,,,'388' (0x184),,'22' (0x16)
1.727772625000000,SOF,,,'389' (0x185),,\t (0x09)
1.728772750000000,SOF,,,'390' (0x186),,'1' (0x01)
1.729772916666667,SOF,,,'391' (0x187),,'30' (0x1E)
1.730773083333333,SOF,,,'392' (0x188),,'31' (0x1F)
1.731773208333333,SOF,,,'393' (0x189),,'0' (0x00)
1.732773333333333,SOF,,,'394' (0x18A),,'8' (0x08)
1.733773500000000,SOF,,,'395' (0x18B),,'23' (0x17)
1.734773666666667,SOF,,,'396' (0x18C),,'24' (0x18)
1.735773791666667,SOF,,,'397' (0x18D),,'7' (0x07)
1.736773958333333,SOF,,,'398' (0x18E),,'15' (0x0F)
1.737774125000000,SOF,,,'399' (0x18F),,'16' (0x10)
1.738774250000000,SOF,,,'400' (0x190),,\r (0x0D)
1.739774416666667,SOF,,,'401' (0x191),,'18' (0x12)
1.740774583333333,SOF,,,'402' (0x192),,'26' (0x1A)
1.741774708333333,SOF,,,'403' (0x193),,'5' (0x05)
1.742774875000000,SOF,,,'404' (0x194),,\n (0x0A)
1.743775041666667,SOF,,,'405' (0x195),,'21' (0x15)
1.744775166666667,SOF,,,'406' (0x196),,'29' (0x1D)
1.745775333333333,SOF,,,'407' (0x197),,'2' (0x02)
1.746775500000000,SOF,,,'408' (0x198),,'3' (0x03)
1.747775625000000,SOF,,,'409' (0x199),,'28' (0x1C)
1.748775791666667,SOF,,,'410' (0x19A),,'20' (0x14)
1.749775958333333,SOF,,,'411' (0x19B),,'11' (0x0B)
1.750776083333333,SOF,,,'412' (0x19C),,'4' (0x04)
1.751776250000000,SOF,,,'413' (0x19D),,'27' (0x1B)
1.752776416666667,SOF,,,'414' (0x19E),,'19' (0x13)
1.753776541666667,SOF,,,'415' (0x19F),,'12' (0x0C)
1.754776708333333,SOF,,,'416' (0x1A0),,'0' (0x00)
1.755776875000000,SOF,,,'417' (0x1A1),,'31' (0x1F)
1.756777041666667,SOF,,,'418' (0x1A2),,'23' (0x17)
1.757777166666667,SOF,,,'419' (0x1A3),,'8' (0x08)
1.758777333333333,SOF,,,'420' (0x1A4),,'7' (0x07)
1.759777500000000,SOF,,,'421' (0x1A5),,'24' (0x18)
1.760777625000000,SOF,,,'422' (0x1A6),,'16' (0x10)
1.761777791666667,SOF,,,'423' (0x1A7),,'15' (0x0F)
1.762777958333333,SOF,,,'424' (0x1A8),,'14' (0x0E)
1.763778083333333,SOF,,,'425' (0x1A9),,'17' (0x11)
1.764778250000000,SOF,,,'426' (0x1AA),,'25' (0x19)
1.765778416666667,SOF,,,'427' (0x1AB),,'6' (0x06)
1.766778541666667,SOF,,,'428' (0x1AC),,\t (0x09)
1.767778708333333,SOF,,,'429' (0x1AD),,'22' (0x16)
1.768778875000000,SOF,,,'430' (0x1AE),,'30' (0x1E)
1.769779000000000,SOF,,,'431' (0x1AF),,'1' (0x01)
1.770779166666667,SOF,,,'432' (0x1B0),,'28' (0x1C)
1.771779333333333,SOF,,,'433' (0x1B1),,'3' (0x03)
1.773779625000000,SOF,,,'435' (0x1B3),,'20' (0x14)
1.774779791666667,SOF,,,'436' (0x1B4),,'27' (0x1B)
1.776780083333333,SOF,,,'438' (0x1B6),,'12' (0x0C)
1.777780250000000,SOF,,,'439' (0x1B7),,'19' (0x13)
1.778780416666667,SOF,,,'440' (0x1B8),,'18' (0x12)
1.779780541666667,SOF,,,'441' (0x1B9),,\r (0x0D)
1.780780666666667,SOF,,,'442' (0x1BA),,'5' (0x05)
1.781780833333333,SOF,,,'443' (0x1BB),,'26' (0x1A)
1.782780958333333,SOF,,,'444' (0x1BC),,'21' (0x15)
1.783781125000000,SOF,,,'445' (0x1BD),,\n (0x0A)
1.784781291666667,SOF,,,'446' (0x1BE),,'2' (0x02)
1.785781416666667,SOF,,,'447' (0x1BF),,'29' (0x1D)
1.786781583333333,SOF,,,'448' (0x1C0),,'26' (0x1A)
1.787781750000000,SOF,,,'449' (0x1C1),,'5' (0x05)
1.788781875000000,SOF,,,'450' (0x1C2),,\r (0x0D)
1.789782041666667,SOF,,,'451' (0x1C3),,'18' (0x12)
1.790782208333333,SOF,,,'452' (0x1C4),,'29' (0x1D)
1.791782333333333,SOF,,,'453' (0x1C5),,'2' (0x02)
1.792782500000000,SOF,,,'454' (0x1C6),,\n (0x0A)
1.793782666666667,SOF,,,'455' (0x1C7),,'21' (0x15)
1.794782791666667,SOF,,,'456' (0x1C8),,'20' (0x14)
1.795782958333333,SOF,,,'457' (0x1C9),,'11' (0x0B)
1.796783125000000,SOF,,,'458' (0x1CA),,'3' (0x03)
1.798783416666667,SOF,,,'460' (0x1CC),,'19' (0x13)
1.799783583333333,SOF,,,'461' (0x1CD),,'12' (0x0C)
1.801783875000000,SOF,,,'463' (0x1CF),,'27' (0x1B)
1.802784041666667,SOF,,,'464' (0x1D0),,'6' (0x06)
1.803784208333333,SOF,,,'465' (0x1D1),,'25' (0x19)
1.804784333333333,SOF,,,'466' (0x1D2),,'17' (0x11)
1.805784500000000,SOF,,,'467' (0x1D3),,'14' (0x0E)
1.806784666666667,SOF,,,'468' (0x1D4),,'1' (0x01)
1.807784833333333,SOF,,,'469' (0x1D5),,'30' (0x1E)
1.808784958333333,SOF,,,'470' (0x1D6),,'22' (0x16)
1.809785125000000,SOF,,,'471' (0x1D7),,\t (0x09)
1.810785291666667,SOF,,,'472' (0x1D8),,'8' (0x08)
1.811785416666667,SOF,,,'473' (0x1D9),,'23' (0x17)
1.812785583333333,SOF,,,'474' (0x1DA),,'31' (0x1F)
1.813785750000000,SOF,,,'475' (0x1DB),,'0' (0x00)
1.814785875000000,SOF,,,'476' (0x1DC),,'15' (0x0F)
1.815786041666667,SOF,,,'477' (0x1DD),,'16' (0x10)
1.816786208333333,SOF,,,'478' (0x1DE),,'24' (0x18)
1.817786333333333,SOF,,,'479' (0x1DF),,'7' (0x07)
1.818786500000000,SOF,,,'480' (0x1E0),,'11' (0x0B)
1.819786666666667,SOF,,,'481' (0x1E1),,'20' (0x14)
1.820786791666667,SOF,,,'482' (0x1E2),,'28' (0x1C)
1.821786958333333,SOF,,,'483' (0x1E3),,'3' (0x03)
1.822787125000000,SOF,,,'484' (0x1E4),,'12' (0x0C)
1.823787250000000,SOF,,,'485' (0x1E5),,'19' (0x13)
1.824787416666667,SOF,,,'486' (0x1E6),,'27' (0x1B)
1.825787583333333,SOF,,,'487' (0x1E7),,'4' (0x04)
1.826787708333333,SOF,,,'488' (0x1E8),,'5' (0x05)
1.827787875000000,SOF,,,'489' (0x1E9),,'26' (0x1A)
1.828788041666667,SOF,,,'490' (0x1EA),,'18' (0x12)
1.829788166666667,SOF,,,'491' (0x1EB),,\r (0x0D)
1.830788291666667,SOF,,,'492' (0x1EC),,'2' (0x02)
1.831788458333333,SOF,,,'493' (0x1ED),,'29' (0x1D)
1.832788625000000,SOF,,,'494' (0x1EE),,'21' (0x15)
1.833788750000000,SOF,,,'495' (0x1EF),,\n (0x0A)
1.834788916666667,SOF,,,'496' (0x1F0),,'23' (0x17)
1.835789083333333,SOF,,,'497' (0x1F1),,'8' (0x08)
1.836789208333333,SOF,,,'498' (0x1F2),,'0' (0x00)
1.837789375000000,SOF,,,'499' (0x1F3),,'31' (0x1F)
1.838789541666667,SOF,,,'500' (0x1F4),,'16' (0x10)
1.839789666666667,SOF,,,'501' (0x1F5),,'15' (0x0F)
1.840789833333333,SOF,,,'502' (0x1F6),,'7' (0x07)
1.841790000000000,SOF,,,'503' (0x1F7),,'24' (0x18)
1.842790125000000,SOF,,,'504' (0x1F8),,'25' (0x19)
1.843790291666667,SOF,,,'505' (0x1F9),,'6' (0x06)
1.844790458333333,SOF,,,'506' (0x1FA),,'14' (0x0E)
1.845790583333333,SOF,,,'507' (0x1FB),,'17' (0x11)
1.846790750000000,SOF,,,'508' (0x1FC),,'30' (0x1E)
1.847790916666667,SOF,,,'509' (0x1FD),,'1' (0x01)
1.848791041666667,SOF,,,'510' (0x1FE),,\t (0x09)
1.849791208333333,SOF,,,'511' (0x1FF),,'22' (0x16)
1.850791375000000,SOF,,,'512' (0x200),,'8' (0x08)
1.851791500000000,SOF,,,'513' (0x201),,'23' (0x17)
1.852791666666667,SOF,,,'514' (0x202),,'31' (0x1F)
1.853791833333333,SOF,,,'515' (0x203),,'0' (0x00)
1.854792000000000,SOF,,,'516' (0x204),,'15' (0x0F)
1.855792125000000,SOF,,,'517' (0x205),,'16' (0x10)
1.856792291666667,SOF,,,'518' (0x206),,'24' (0x18)
1.857792458333333,SOF,,,'519' (0x207),,'7' (0x07)
1.858792583333333,SOF,,,'520' (0x208),,'6' (0x06)
1.859792750000000,SOF,,,'521' (0x209),,'25' (0x19)
1.860792916666667,SOF,,,'522' (0x20A),,'17' (0x11)
1.862793208333333,SOF,,,'524' (0x20C),,'1' (0x01)
1.863793375000000,SOF,,,'525' (0x20D),,'30' (0x1E)
1.864793541666667,SOF,,,'526' (0x20E),,'22' (0x16)
1.865793666666667,SOF,,,'527' (0x20F),,\t (0x09)
1.866793833333333,SOF,,,'528' (0x210),,'20' (0x14)
1.867794000000000,SOF,,,'529' (0x211),,'11' (0x0B)
1.868794125000000,SOF,,,'530' (0x212),,'3' (0x03)
1.869794291666667,SOF,,,'531' (0x213),,'28' (0x1C)
1.870794458333333,SOF,,,'532' (0x214),,'19' (0x13)
1.871794583333333,SOF,,,'533' (0x215),,'12' (0x0C)
1.872794750000000,SOF,,,'534' (0x216),,'4' (0x04)
1.873794916666667,SOF,,,'535' (0x217),,'27' (0x1B)
1.874795041666667,SOF,,,'536' (0x218),,'26' (0x1A)
1.875795208333333,SOF,,,'537' (0x219),,'5' (0x05)
1.876795375000000,SOF,,,'538' (0x21A),,\r (0x0D)
1.877795500000000,SOF,,,'539' (0x21B),,'18' (0x12)
1.878795625000000,SOF,,,'540' (0x21C),,'29' (0x1D)
1.879795791666667,SOF,,,'541' (0x21D),,'2' (0x02)
1.880795916666667,SOF,,,'542' (0x21E),,\n (0x0A)
1.881796083333333,SOF,,,'543' (0x21F),,'21' (0x15)
1.882796250000000,SOF,,,'544' (0x220),,'25' (0x19)
1.884796541666667,SOF,,,'546' (0x222),,'14' (0x0E)
1.885796708333333,SOF,,,'547' (0x223),,'17' (0x11)
1.887797000000000,SOF,,,'549' (0x225),,'1' (0x01)
1.888797166666667,SOF,,,'550' (0x226),,\t (0x09)
1.890797458333333,SOF,,,'552' (0x228),,'23' (0x17)
1.891797625000000,SOF,,,'553' (0x229),,'8' (0x08)
1.892797791666667,SOF,,,'554' (0x22A),,'0' (0x00)
1.893797916666667,SOF,,,'555' (0x22B),,'31' (0x1F)
1.894798083333333,SOF,,,'556' (0x22C),,'16' (0x10)
1.895798250000000,SOF,,,'557' (0x22D),,'15' (0x0F)
1.896798375000000,SOF,,,'558' (0x22E),,'7' (0x07)
1.897798541666667,SOF,,,'559' (0x22F),,'24' (0x18)
1.898798708333333,SOF,,,'560' (0x230),,'5' (0x05)
1.899798833333333,SOF,,,'561' (0x231),,'26' (0x1A)
1.900799000000000,SOF,,,'562' (0x232),,'18' (0x12)
1.901799166666667,SOF,,,'563' (0x233),,\r (0x0D)
1.902799291666667,SOF,,,'564' (0x234),,'2' (0x02)
1.903799458333333,SOF,,,'565' (0x235),,'29' (0x1D)
1.904799625000000,SOF,,,'566' (0x236),,'21' (0x15)
1.905799791666667,SOF,,,'567' (0x237),,\n (0x0A)
1.906799916666667,SOF,,,'568' (0x238),,'11' (0x0B)
1.907800083333333,SOF,,,'569' (0x239),,'20' (0x14)
1.908800250000000,SOF,,,'570' (0x23A),,'28' (0x1C)
1.909800375000000,SOF,,,'571' (0x23B),,'3' (0x03)
1.910800541666667,SOF,,,'572' (0x23C),,'12' (0x0C)
1.911800708333333,SOF,,,'573' (0x23D),,'19' (0x13)
1.912800833333333,SOF,,,'574' (0x23E),,'27' (0x1B)
1.913801000000000,SOF,,,'575' (0x23F),,'4' (0x04)
1.914801166666667,SOF,,,'576' (0x240),,'3' (0x03)
1.915801291666667,SOF,,,'577' (0x241),,'28' (0x1C)
1.916801458333333,SOF,,,'578' (0x242),,'20' (0x14)
1.917801625000000,SOF,,,'579' (0x243),,'11' (0x0B)
1.918801750000000,SOF,,,'580' (0x244),,'4' (0x04)
1.919801916666667,SOF,,,'581' (0x245),,'27' (0x1B)
1.920802083333333,SOF,,,'582' (0x246),,'19' (0x13)
1.921802208333333,SOF,,,'583' (0x247),,'12' (0x0C)
1.922802375000000,SOF,,,'584' (0x248),,\r (0x0D)
1.923802541666667,SOF,,,'585' (0x249),,'18' (0x12)
1.924802666666667,SOF,,,'586' (0x24A),,'26' (0x1A)
1.925802833333333,SOF,,,'587' (0x24B),,'5' (0x05)
1.926803000000000,SOF,,,'588' (0x24C),,\n (0x0A)
1.927803125000000,SOF,,,'589' (0x24D),,'21' (0x15)
1.928803250000000,SOF,,,'590' (0x24E),,'29' (0x1D)
1.929803416666667,SOF,,,'591' (0x24F),,'2' (0x02)
1.930803583333333,SOF,,,'592' (0x250),,'31' (0x1F)
1.931803708333333,SOF,,,'593' (0x251),,'0' (0x00)
1.932803875000000,SOF,,,'594' (0x252),,'8' (0x08)
1.933804041666667,SOF,,,'595' (0x253),,'23' (0x17)
1.934804166666667,SOF,,,'596' (0x254),,'24' (0x18)
1.935804333333333,SOF,,,'597' (0x255),,'7' (0x07)
1.936804500000000,SOF,,,'598' (0x256),,'15' (0x0F)
1.937804625000000,SOF,,,'599' (0x257),,'16' (0x10)
1.938804791666667,SOF,,,'600' (0x258),,'17' (0x11)
1.939804958333333,SOF,,,'601' (0x259),,'14' (0x0E)
1.940805083333333,SOF,,,'602' (0x25A),,'6' (0x06)
1.941805250000000,SOF,,,'603' (0x25B),,'25' (0x19)
1.942805416666667,SOF,,,'604' (0x25C),,'22' (0x16)
1.943805541666667,SOF,,,'605' (0x25D),,\t (0x09)
1.944805708333333,SOF,,,'606' (0x25E),,'1' (0x01)
1.945805875000000,SOF,,,'607' (0x25F),,'30' (0x1E)
1.946806000000000,SOF,,,'608' (0x260),,'18' (0x12)
1.947806166666667,SOF,,,'609' (0x261),,\r (0x0D)
1.948806333333333,SOF,,,'610' (0x262),,'5' (0x05)
1.949806458333333,SOF,,,'611' (0x263),,'26' (0x1A)
1.950806625000000,SOF,,,'612' (0x264),,'21' (0x15)
1.951806791666667,SOF,,,'613' (0x265),,\n (0x0A)
1.952806958333333,SOF,,,'614' (0x266),,'2' (0x02)
1.953807125000000,SOF,,,'615' (0x267),,'29' (0x1D)
1.954807250000000,SOF,,,'616' (0x268),,'28' (0x1C)
1.955807416666667,SOF,,,'617' (0x269),,'3' (0x03)
1.956807583333333,SOF,,,'618' (0x26A),,'11' (0x0B)
1.957807708333333,SOF,,,'619' (0x26B),,'20' (0x14)
1.958807875000000,SOF,,,'620' (0x26C),,'27' (0x1B)
1.959808041666667,SOF,,,'621' (0x26D),,'4' (0x04)
1.960808166666667,SOF,,,'622' (0x26E),,'12' (0x0C)
1.961808333333333,SOF,,,'623' (0x26F),,'19' (0x13)
1.962808500000000,SOF,,,'624' (0x270),,'14' (0x0E)
1.963808625000000,SOF,,,'625' (0x271),,'17' (0x11)
1.964808791666667,SOF,,,'626' (0x272),,'25' (0x19)
1.965808958333333,SOF,,,'627' (0x273),,'6' (0x06)
1.966809083333333,SOF,,,'628' (0x274),,\t (0x09)
1.967809250000000,SOF,,,'629' (0x275),,'22' (0x16)
1.968809416666667,SOF,,,'630' (0x276),,'30' (0x1E)
1.969809541666667,SOF,,,'631' (0x277),,'1' (0x01)
1.970809708333333,SOF,,,'632' (0x278),,'0' (0x00)
1.971809875000000,SOF,,,'633' (0x279),,'31' (0x1F)
1.972810000000000,SOF,,,'634' (0x27A),,'23' (0x17)
1.973810166666667,SOF,,,'635' (0x27B),,'8' (0x08)
1.974810333333333,SOF,,,'636' (0x27C),,'7' (0x07)
1.975810458333333,SOF,,,'637' (0x27D),,'24' (0x18)
1.976810625000000,SOF,,,'638' (0x27E),,'16' (0x10)
1.977810750000000,SOF,,,'639' (0x27F),,'15' (0x0F)
1.978810916666667,SOF,,,'640' (0x280),,'30' (0x1E)
1.979811041666667,SOF,,,'641' (0x281),,'1' (0x01)
1.980811208333333,SOF,,,'642' (0x282),,\t (0x09)
1.981811375000000,SOF,,,'643' (0x283),,'22' (0x16)
1.982811500000000,SOF,,,'644' (0x284),,'25' (0x19)
1.983811666666667,SOF,,,'645' (0x285),,'6' (0x06)
1.984811833333333,SOF,,,'646' (0x286),,'14' (0x0E)
1.985811958333333,SOF,,,'647' (0x287),,'17' (0x11)
1.986812125000000,SOF,,,'648' (0x288),,'16' (0x10)
1.987812291666667,SOF,,,'649' (0x289),,'15' (0x0F)
1.988812416666667,SOF,,,'650' (0x28A),,'7' (0x07)
1.989812583333333,SOF,,,'651' (0x28B),,'24' (0x18)
1.990812750000000,SOF,,,'652' (0x28C),,'23' (0x17)
1.991812875000000,SOF,,,'653' (0x28D),,'8' (0x08)
1.992813041666667,SOF,,,'654' (0x28E),,'0' (0x00)
1.993813208333333,SOF,,,'655' (0x28F),,'31' (0x1F)
1.994813333333333,SOF,,,'656' (0x290),,'2' (0x02)
1.995813500000000,SOF,,,'657' (0x291),,'29' (0x1D)
1.996813666666667,SOF,,,'658' (0x292),,'21' (0x15)
1.997813791666667,SOF,,,'659' (0x293),,\n (0x0A)
1.998813958333333,SOF,,,'660' (0x294),,'5' (0x05)
1.999814125000000,SOF,,,'661' (0x295),,'26' (0x1A)
2.000814250000000,SOF,,,'662' (0x296),,'18' (0x12)
2.001814416666666,SOF,,,'663' (0x297),,\r (0x0D)
2.002814583333334,SOF,,,'664' (0x298),,'12' (0x0C)
2.003814750000000,SOF,,,'665' (0x299),,'19' (0x13)
2.004814875000000,SOF,,,'666' (0x29A),,'27' (0x1B)
2.005815041666667,SOF,,,'667' (0x29B),,'4' (0x04)
2.006815208333333,SOF,,,'668' (0x29C),,'11' (0x0B)
2.007815333333333,SOF,,,'669' (0x29D),,'20' (0x14)
2.008815500000000,SOF,,,'670' (0x29E),,'28' (0x1C)
2.009815666666666,SOF,,,'671' (0x29F),,'3' (0x03)
2.010815791666666,SOF,,,'672' (0x2A0),,'15' (0x0F)
2.011815958333333,SOF,,,'673' (0x2A1),,'16' (0x10)
2.012816125000000,SOF,,,'674' (0x2A2),,'24' (0x18)
2.013816250000000,SOF,,,'675' (0x2A3),,'7' (0x07)
2.014816416666667,SOF,,,'676' (0x2A4),,'8' (0x08)
2.015816583333333,SOF,,,'677' (0x2A5),,'23' (0x17)
2.016816708333333,SOF,,,'678' (0x2A6),,'31' (0x1F)
2.017816875000000,SOF,,,'679' (0x2A7),,'0' (0x00)
2.018817041666667,SOF,,,'680' (0x2A8),,'1' (0x01)
2.020817333333333,SOF,,,'682' (0x2AA),,'22' (0x16)
2.021817500000000,SOF,,,'683' (0x2AB),,\t (0x09)
2.023817791666667,SOF,,,'685' (0x2AD),,'25' (0x19)
2.024817958333333,SOF,,,'686' (0x2AE),,'17' (0x11)
2.025818083333333,SOF,,,'687' (0x2AF),,'14' (0x0E)
2.026818208333333,SOF,,,'688' (0x2B0),,'19' (0x13)
2.027818375000000,SOF,,,'689' (0x2B1),,'12' (0x0C)
2.028818541666667,SOF,,,'690' (0x2B2),,'4' (0x04)
2.029818666666667,SOF,,,'691' (0x2B3),,'27' (0x1B)
2.030818833333333,SOF,,,'692' (0x2B4),,'20' (0x14)
2.031819000000000,SOF,,,'693' (0x2B5),,'11' (0x0B)
2.032819125000000,SOF,,,'694' (0x2B6),,'3' (0x03)
2.033819291666667,SOF,,,'695' (0x2B7),,'28' (0x1C)
2.034819458333333,SOF,,,'696' (0x2B8),,'29' (0x1D)
2.035819583333333,SOF,,,'697' (0x2B9),,'2' (0x02)
2.036819750000000,SOF,,,'698' (0x2BA),,\n (0x0A)
2.037819916666667,SOF,,,'699' (0x2BB),,'21' (0x15)
2.038820041666667,SOF,,,'700' (0x2BC),,'26' (0x1A)
2.039820208333333,SOF,,,'701' (0x2BD),,'5' (0x05)
2.040820375000000,SOF,,,'702' (0x2BE),,\r (0x0D)
2.041820500000000,SOF,,,'703' (0x2BF),,'18' (0x12)
2.042820666666667,SOF,,,'704' (0x2C0),,'21' (0x15)
2.043820833333333,SOF,,,'705' (0x2C1),,\n (0x0A)
2.044820958333333,SOF,,,'706' (0x2C2),,'2' (0x02)
2.045821125000000,SOF,,,'707' (0x2C3),,'29' (0x1D)
2.046821291666667,SOF,,,'708' (0x2C4),,'18' (0x12)
2.048821583333333,SOF,,,'710' (0x2C6),,'5' (0x05)
2.049821750000000,SOF,,,'711' (0x2C7),,'26' (0x1A)
2.050821916666667,SOF,,,'712' (0x2C8),,'27' (0x1B)
2.051822083333333,SOF,,,'713' (0x2C9),,'4' (0x04)
2.052822208333333,SOF,,,'714' (0x2CA),,'12' (0x0C)
2.053822375000000,SOF,,,'715' (0x2CB),,'19' (0x13)
2.054822541666667,SOF,,,'716' (0x2CC),,'28' (0x1C)
2.055822666666667,SOF,,,'717' (0x2CD),,'3' (0x03)
2.056822833333333,SOF,,,'718' (0x2CE),,'11' (0x0B)
2.057823000000000,SOF,,,'719' (0x2CF),,'20' (0x14)
2.058823125000000,SOF,,,'720' (0x2D0),,\t (0x09)
2.059823291666667,SOF,,,'721' (0x2D1),,'22' (0x16)
2.060823458333333,SOF,,,'722' (0x2D2),,'30' (0x1E)
2.061823583333333,SOF,,,'723' (0x2D3),,'1' (0x01)
2.062823750000000,SOF,,,'724' (0x2D4),,'14' (0x0E)
2.063823916666667,SOF,,,'725' (0x2D5),,'17' (0x11)
2.064824041666667,SOF,,,'726' (0x2D6),,'25' (0x19)
2.065824208333333,SOF,,,'727' (0x2D7),,'6' (0x06)
2.066824375000000,SOF,,,'728' (0x2D8),,'7' (0x07)
2.067824500000000,SOF,,,'729' (0x2D9),,'24' (0x18)
2.068824666666667,SOF,,,'730' (0x2DA),,'16' (0x10)
2.069824833333333,SOF,,,'731' (0x2DB),,'15' (0x0F)
2.070824958333333,SOF,,,'732' (0x2DC),,'0' (0x00)
2.071825125000000,SOF,,,'733' (0x2DD),,'31' (0x1F)
2.072825291666667,SOF,,,'734' (0x2DE),,'23' (0x17)
2.073825416666667,SOF,,,'735' (0x2DF),,'8' (0x08)
2.074825541666667,SOF,,,'736' (0x2E0),,'4' (0x04)
2.075825708333333,SOF,,,'737' (0x2E1),,'27' (0x1B)
2.076825875000000,SOF,,,'738' (0x2E2),,'19' (0x13)
2.077826000000000,SOF,,,'739' (0x2E3),,'12' (0x0C)
2.078826166666667,SOF,,,'740' (0x2E4),,'3' (0x03)
2.079826333333334,SOF,,,'741' (0x2E5),,'28' (0x1C)
2.080826458333333,SOF,,,'742' (0x2E6),,'20' (0x14)
2.081826625000000,SOF,,,'743' (0x2E7),,'11' (0x0B)
2.082826791666667,SOF,,,'744' (0x2E8),,\n (0x0A)
2.083826916666667,SOF,,,'745' (0x2E9),,'21' (0x15)
2.084827083333333,SOF,,,'746' (0x2EA),,'29' (0x1D)
2.085827250000000,SOF,,,'747' (0x2EB),,'2' (0x02)
2.086827375000000,SOF,,,'748' (0x2EC),,\r (0x0D)
2.087827541666667,SOF,,,'749' (0x2ED),,'18' (0x12)
2.088827708333334,SOF,,,'750' (0x2EE),,'26' (0x1A)
2.089827833333334,SOF,,,'751' (0x2EF),,'5' (0x05)
2.090828000000000,SOF,,,'752' (0x2F0),,'24' (0x18)
2.091828166666667,SOF,,,'753' (0x2F1),,'7' (0x07)
2.092828291666667,SOF,,,'754' (0x2F2),,'15' (0x0F)
2.093828458333333,SOF,,,'755' (0x2F3),,'16' (0x10)
2.094828625000000,SOF,,,'756' (0x2F4),,'31' (0x1F)
2.095828750000000,SOF,,,'757' (0x2F5),,'0' (0x00)
2.096828916666666,SOF,,,'758' (0x2F6),,'8' (0x08)
2.097829083333334,SOF,,,'759' (0x2F7),,'23' (0x17)
2.098829208333334,SOF,,,'760' (0x2F8),,'22' (0x16)
2.099829375000000,SOF,,,'761' (0x2F9),,\t (0x09)
